,r2,r,MAE,MSE,RMSE
184,-0.015470506908512949,,0.11798791545863116,0.021401384070525654,0.14629211896245695
185,-0.012780481140294685,,0.11901642550735023,0.021772628074858774,0.14755550845312002
186,-0.008553492497402759,,0.11831272694217132,0.021669942284347765,0.14720714073830715
187,-0.021646693108699246,,0.11948311288313884,0.02207511015030055,0.14857695026584894
188,-0.0010686737604642892,,0.11768409131918722,0.0212474168113859,0.1457649368379992
189,-0.01929324126278482,,0.11766523371282647,0.021502007221466717,0.14663562739480032
190,-0.0226050092135619,,0.11961676346018342,0.02201033223815176,0.14835879562112844
191,-0.008940267671908897,,0.12029664255566697,0.02238261804386079,0.1496082151616708
192,-0.026703787549845658,,0.12283533065127825,0.023098897346427782,0.15198321402848336
193,-0.028974162193515295,,0.1199118425809379,0.02195861237214005,0.14818438639796047
194,-0.023226616477225504,,0.11906018721019831,0.021902142687174025,0.14799372516148793
195,-0.029807314564449783,,0.12303271402335367,0.023138519127757856,0.15211350738102733
196,-0.031456285035417864,,0.12071035286798312,0.022618583370186636,0.15039475845316763
197,-0.018860645852163137,,0.11922128556805803,0.021934136782307573,0.14810177845761197
198,-0.01076079126713685,,0.12055860609448807,0.022515834636954467,0.15005277283993945
199,-0.026990622384764195,,0.12011717879482835,0.022333802610934893,0.14944498188609376
200,-0.03240625274735178,,0.12194750378017165,0.022715985355373534,0.1507182316621766
201,-0.026332101408996333,,0.12043616365028358,0.022359303135326736,0.14953027497910493
202,0.0018835857485257623,0.043400296640988094,0.11772016811012458,0.021526741801659727,0.14671994343530714
203,-0.006016663404985923,,0.11881152934996017,0.021812687737614644,0.14769119045364434
