,r2,r,MAE,MSE,RMSE
671,0.07808319323963084,0.2794337009732914,0.11603740385883037,0.021394523254494473,0.1462686680546947
672,-0.06299995301989017,,0.11351650551824546,0.02031271362765049,0.14252267759079779
673,-0.047760526811666315,,0.11432463224150732,0.020523954459967308,0.14326183881259974
674,0.13534402702398224,0.3678913250186558,0.09835750630897255,0.01493696266802747,0.12221686736300956
675,0.10444364496574914,0.3231774202597532,0.10672005059856482,0.017760224658397612,0.13326749287953762
676,0.013215708510268254,0.1149595951204955,0.10635567162513515,0.01755783078117725,0.13250596507771736
677,0.20572921689263418,0.45357382738936136,0.09905506481508469,0.014913402822675132,0.12212044391777788
678,0.005696338004503443,0.07547408829859055,0.11312583123657452,0.02002632409466621,0.14151439536197796
679,0.06896633815686681,0.26261442869131696,0.10490799890147082,0.017587342418764453,0.13261727797977327
680,0.02392273957976898,0.15466977590909278,0.11176464960190849,0.01991581425628468,0.1411234008103712
681,0.08549603406404868,0.2923970486582392,0.10639032160266768,0.017409472422000173,0.13194495982037424
682,0.1024113676837046,0.3200177615128645,0.11261716631128722,0.019815418544026554,0.14076724954344513
683,-0.055922859415121894,,0.11001290639836137,0.01915282686397629,0.13839373852879433
684,0.04049260447614138,0.20122774280933875,0.10871514853769988,0.019085788769293545,0.13815132561540458
685,0.051644299076257186,0.22725382081773055,0.11238040615329284,0.019137726498743773,0.13833917196059753
686,0.1505900412949435,0.3880593270299575,0.11541497192400241,0.01992048252330962,0.14113993950441392
687,0.13574429105306568,0.368434921055355,0.09473387937961668,0.014097314985863715,0.11873211438302493
688,0.11390183770394968,0.33749346320180734,0.11180896336332133,0.01983410101424719,0.14083359334422732
689,0.02256673584322817,0.15022228810408983,0.1171086897247482,0.02050787174550767,0.14320569732209565
690,-0.16275936995695842,,0.12312589789897403,0.023214374038897968,0.15236263990525356
691,0.15111521496433572,0.3887354048248445,0.10442029922356624,0.017023460316158683,0.13047398329229734
692,0.1459786609403408,0.38207153903469543,0.1197010856922878,0.02236461784114577,0.14954804526019647
693,0.10784855952061986,0.3284030443230085,0.09859132722588243,0.014980563860142465,0.12239511371023953
694,-0.08957616722677955,,0.11944080065320864,0.02184025131556728,0.1477844758950252
695,-0.07268914890588882,,0.10650139429328745,0.018637183212817782,0.13651806918066847
696,0.02553476179925034,0.15979600057338839,0.11129328520080262,0.019703979049184854,0.14037086253630007
697,-0.0006339525012711844,,0.11939164243712215,0.022257254434093855,0.14918865383833269
698,0.09038110022568455,0.3006344960673751,0.10709784785517137,0.018225235359191762,0.13500087169789596
699,0.12236472327544252,0.34980669415470383,0.11992804139499384,0.022106222530898004,0.14868161463643717
700,-0.0330407815114971,,0.12801030827158838,0.02500912154802811,0.15814272524535586
701,0.04082117804659413,0.2020425154431466,0.11962765605247272,0.021914217554649097,0.14803451474115453
702,0.1641743464371584,0.40518433636699036,0.1007859828207712,0.016339306446853746,0.1278252965842589
703,0.03286496472007043,0.18128696787157766,0.10810961165013115,0.019011031673890337,0.1378804978011406
