,r2,r,MAE,MSE,RMSE
223,-0.05586668120727709,,0.11341480916789251,0.019785861358537556,0.1406622243480372
224,0.10202137203817876,0.3194078459245777,0.10251768243694422,0.015863223888900026,0.1259492909424266
225,0.11561567322185906,0.3400230480744784,0.10216215500125407,0.01665893232474283,0.1290694864200785
226,-0.03159462269191662,,0.11421086539053564,0.021261030341119945,0.14581162622068222
227,-0.07564312660257108,,0.11702510004683349,0.02233684790288456,0.1494551702112863
228,0.016007266674098287,0.12651982719755148,0.12344338586173105,0.023233949035096534,0.15242686454525178
229,0.03612935954186132,0.19007724624967956,0.12012602668354821,0.022484638574362455,0.14994878650513466
230,0.21333552607195969,0.46188258905479396,0.1020828147849741,0.016183755073393438,0.12721538850859765
231,0.07935858882398769,0.2817065651062958,0.10775386937123188,0.018020839749078015,0.13424172134280019
232,0.15776158254206848,0.3971921229607512,0.11303538114139915,0.02008547038587339,0.1417232175258288
233,0.11495379972371304,0.33904837372226554,0.10159210518219257,0.016061305614584607,0.12673320644008265
234,0.06676306496809523,0.25838549682227757,0.11026264498166327,0.018883680614821964,0.13741790500084755
235,-0.026674740295405574,,0.1114112705548822,0.01954435302768811,0.13980111955091098
236,0.1329047426119119,0.364561027280635,0.10688175602939069,0.01823011546654017,0.13501894484308552
237,0.12051231196164987,0.3471488325799899,0.11729662964703924,0.021494862569902053,0.1466112634482837
238,0.08722720532833876,0.2953425220457406,0.10637814372473435,0.017120754564195827,0.1308463013011672
239,0.22245625631363514,0.47165268610878824,0.10504784194054666,0.01760470444159963,0.13268272096094363
240,-0.10534897793293471,,0.10958103121535098,0.018878014607211904,0.1373972874812742
241,-0.07028321740395949,,0.11381089447175725,0.020855292014037942,0.1444136143652597
242,0.06596160181677221,0.25682990833774055,0.10585957030107906,0.017550635760582144,0.13247881249687493
243,0.09342089706085296,0.3056483225225569,0.1046737182274025,0.017289297637521947,0.13148877380796412
244,0.09630058801812307,0.3103233604131714,0.11161683711400461,0.019662217355337373,0.1402220287805642
245,0.00998693408899145,0.09993464909125088,0.10526219565580293,0.017867627886299624,0.13366984658590592
246,0.16010242166147956,0.40012800659473907,0.11334896401040365,0.01947791246524174,0.13956329196906234
247,0.0536883118347262,0.23170738407466906,0.1089133782268609,0.019321413745571874,0.13900148828545641
248,0.1290940868347452,0.3592966557522421,0.11728913077689648,0.021164154654565327,0.1454790522878305
249,0.030273809972154786,0.17399370670272757,0.12467519103253377,0.024128645012855436,0.15533397893846485
250,0.01284359946849487,0.11332960543695046,0.10176780803438872,0.016039359605065247,0.1266465933417289
251,0.040933423477547005,0.2023201015162532,0.10890973120904672,0.01895513241945242,0.1376776395042144
252,0.03199300606233899,0.17886588848167498,0.09922476148006829,0.01513960200005715,0.12304309001344671
253,0.13464035876117983,0.3669337252981522,0.11880088103994632,0.02100363251463418,0.14492630028615985
254,0.08455962517027008,0.290791377400139,0.1031675906321026,0.016937695342506612,0.1301449013311955
255,0.08086593338426804,0.284369360839504,0.10730912243730187,0.018305127997120668,0.13529644487982923
256,-0.05287164898428709,,0.1234442491858971,0.02464727476228668,0.15699450551623353
257,0.13917437385348413,0.37306081790169837,0.10469169790501613,0.016780281940432722,0.12953872756991525
258,0.08515293398624597,0.29180975649598484,0.11120082283204251,0.0190321667930895,0.13795711939979574
259,0.13102193541668478,0.3619695227732368,0.1007274036359217,0.015691133997740865,0.12526425666462426
260,0.039786529095375875,0.19946560880356262,0.10757099113673776,0.01772357906757661,0.13312993302626053
261,-0.008629711599949208,,0.10706234936091956,0.018230229238736993,0.13501936616181026
262,0.09419947172917112,0.30691932446356507,0.10850374021526091,0.018498866235223704,0.13601053722128922
263,-0.06497147823028308,,0.11361152811782733,0.020041764406932644,0.14156893870808188
264,-0.011672353642311206,,0.1166228117607383,0.0211331591944006,0.14537248430979158
265,0.10602215947386731,0.32561044128508426,0.11075595320845448,0.019369334655045554,0.1391737570630525
266,0.16126485119122624,0.40157795157506626,0.11959500789064889,0.021998924823922662,0.14832034527981205
267,0.09584233626992351,0.30958413439632776,0.10974210046774562,0.018812294380811244,0.13715791767452307
268,0.10686697687771371,0.3269051496653329,0.1059796808273306,0.01780484466037303,0.13343479553839407
269,0.11189369660464792,0.3345051518357347,0.11322675615286056,0.020423088269555415,0.14290937082485325
